srcIP,srcPort,dstIP,dstPort,protocol,flowSize,pkt-size-0,pkt-size-1,pkt-size-2,pkt-size-3,pkt-size-4,pkt-size-5,pkt-size-6,pkt-size-7,pkt-size-8,pkt-size-9
41.177.199.139,6260,244.3.160.239,80,TCP,1357,48,40,1189,40,40,0,0,0,0,0
244.3.160.239,80,41.177.199.139,6260,TCP,1216,48,40,1048,40,40,0,0,0,0,0
41.177.26.176,33406,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33406,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,33407,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33407,UDP,214,214,0,0,0,0,0,0,0,0,0
244.3.160.239,61756,244.3.31.75,80,TCP,1315,48,40,1107,40,40,40,0,0,0,0
244.3.31.75,80,244.3.160.239,61756,TCP,1275,48,40,1107,40,40,0,0,0,0,0
41.177.199.139,2748,244.3.160.239,80,TCP,1778,48,40,1130,40,40,40,40,40,40,40
244.3.160.239,80,41.177.199.139,2748,TCP,26457,48,40,1500,629,1500,640,1500,629,1500,629
244.3.160.239,61757,244.3.31.75,80,TCP,1576,48,40,1048,40,40,40,40,40,40,40
244.3.31.75,80,244.3.160.239,61757,TCP,24388,48,40,1500,1500,1500,1500,1500,1500,1500,1500
41.177.26.176,33408,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33408,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,33409,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33409,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,33410,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33410,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,33411,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33411,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,33412,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33412,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,33413,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33413,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,33414,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33414,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,33415,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33415,UDP,214,214,0,0,0,0,0,0,0,0,0
77.197.210.48,11922,41.177.26.91,80,TCP,420,48,40,292,40,0,0,0,0,0,0
41.177.26.91,80,77.197.210.48,11922,TCP,88,48,40,0,0,0,0,0,0,0,0
41.177.26.176,33416,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33416,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,33417,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33417,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,33418,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33418,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.160.248,47853,41.177.26.55,80,TCP,1478,48,40,1270,40,40,40,0,0,0,0
41.177.26.55,80,244.3.160.248,47853,TCP,974,48,40,806,40,40,0,0,0,0,0
41.177.26.214,54331,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,54331,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,54332,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,54332,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,54333,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,54333,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,54334,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,54334,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,54335,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,54335,UDP,216,216,0,0,0,0,0,0,0,0,0
77.197.217.152,13453,41.177.26.176,80,TCP,720,48,40,392,40,40,40,40,40,40,0
41.177.26.176,80,77.197.217.152,13453,TCP,12050,48,40,1500,1007,378,297,1079,1500,622,1500
244.3.153.209,51486,244.3.202.202,53,UDP,60,60,0,0,0,0,0,0,0,0,0
244.3.153.209,55616,244.3.202.202,53,UDP,64,64,0,0,0,0,0,0,0,0,0
244.3.153.209,53952,244.3.202.202,53,UDP,63,63,0,0,0,0,0,0,0,0,0
244.3.202.202,53,244.3.153.209,51486,UDP,205,205,0,0,0,0,0,0,0,0,0
244.3.202.202,53,244.3.153.209,55616,UDP,204,204,0,0,0,0,0,0,0,0,0
244.3.202.202,53,244.3.153.209,53952,UDP,208,208,0,0,0,0,0,0,0,0,0
106.37.181.3,52625,244.3.210.197,80,TCP,2118,60,52,419,52,52,52,52,52,52,40
244.3.210.197,80,106.37.181.3,52625,TCP,29999,64,52,1450,1450,1450,1450,1450,1450,1450,1450
244.3.153.209,4256,41.177.24.241,443,TCP,2092,52,40,142,222,1190,246,40,40,40,40
41.177.24.241,443,244.3.153.209,4256,TCP,4067,52,40,943,40,83,40,1190,1190,346,63
77.197.210.80,41526,41.177.26.15,80,TCP,715,48,40,507,40,40,40,0,0,0,0
41.177.26.15,80,77.197.210.80,41526,TCP,8740,48,40,1500,1500,1500,1500,1500,1152,0,0
41.177.26.176,33419,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33419,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,33420,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33420,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,33421,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33421,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.199.139,16040,244.3.160.239,80,TCP,1121,48,40,913,40,40,40,0,0,0,0
244.3.160.239,80,41.177.199.139,16040,TCP,6479,48,40,1500,633,1500,629,1500,629,0,0
244.3.153.197,54790,41.177.230.130,137,UDP,312,78,78,78,78,0,0,0,0,0,0
77.197.128.251,63804,41.177.26.176,80,TCP,715,48,40,347,40,40,40,40,40,40,40
41.177.26.176,80,77.197.128.251,63804,TCP,12213,48,40,1500,1494,1500,1500,267,1500,1205,1500
41.177.199.139,3704,244.3.160.239,80,TCP,1201,48,40,913,40,40,40,40,40,0,0
244.3.160.239,80,41.177.199.139,3704,TCP,7030,48,40,1500,633,1500,629,1500,629,511,40
77.197.210.2,43340,41.177.26.176,80,TCP,722,48,40,394,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.2,43340,TCP,12060,48,40,1500,1010,1500,166,87,1500,754,1500
41.177.26.176,33422,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33422,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,33423,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33423,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,33424,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33424,UDP,274,274,0,0,0,0,0,0,0,0,0
145.95.41.251,65055,145.95.81.118,23,TCP,1807,48,40,40,40,40,40,70,52,40,40
145.95.81.118,23,145.95.41.251,65055,TCP,4036,44,52,600,133,82,43,43,46,43,43
15.186.110.142,41339,41.177.26.176,80,TCP,1111,60,52,531,52,52,52,52,52,52,52
41.177.26.176,80,15.186.110.142,41339,TCP,11459,64,52,1500,1500,287,1500,1371,1340,1500,1377
77.197.217.20,55310,41.177.26.176,80,TCP,631,48,40,343,40,40,40,40,40,0,0
41.177.26.176,80,77.197.217.20,55310,TCP,12115,48,40,1500,1010,1500,42,1500,744,1500,840
41.177.26.176,33425,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33425,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,33426,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33426,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,33427,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33427,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.164.164,64189,210.218.218.3,5353,UDP,118,118,0,0,0,0,0,0,0,0,0
41.177.26.176,33428,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33428,UDP,289,289,0,0,0,0,0,0,0,0,0
41.177.26.176,33429,41.177.202.202,53,UDP,70,70,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33429,UDP,265,265,0,0,0,0,0,0,0,0,0
41.177.26.176,33430,41.177.202.202,53,UDP,70,70,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33430,UDP,265,265,0,0,0,0,0,0,0,0,0
41.177.26.176,33431,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33431,UDP,140,140,0,0,0,0,0,0,0,0,0
244.3.93.239,2793,41.177.98.142,80,TCP,5465,48,40,1371,40,40,40,40,1420,43,40
41.177.98.142,80,244.3.93.239,2793,TCP,28753,48,40,1420,1420,1420,1234,1420,1420,1420,1028
77.197.210.224,20208,41.177.26.15,80,TCP,2115,48,40,347,40,40,40,40,40,40,40
41.177.26.15,80,77.197.210.224,20208,TCP,100992,48,40,1500,1500,1500,1500,1500,1204,1500,1500
244.3.210.255,3284,68.83.160.23,1984,TCP,144,48,48,48,0,0,0,0,0,0,0
68.83.160.23,1984,244.3.210.255,3284,TCP,120,40,40,40,0,0,0,0,0,0,0
77.197.210.224,20380,41.177.26.91,80,TCP,736,48,40,344,40,40,40,40,52,52,40
41.177.26.91,80,77.197.210.224,20380,TCP,18239,48,40,1500,1500,1500,1500,1500,1500,1500,1500
77.197.217.218,56811,41.177.26.176,80,TCP,646,48,40,358,40,40,40,40,40,0,0
41.177.26.176,80,77.197.217.218,56811,TCP,11588,48,40,1500,1010,1500,44,1500,760,1500,448
77.197.217.224,54245,41.177.26.176,80,TCP,712,48,40,384,40,40,40,40,40,40,0
41.177.26.176,80,77.197.217.224,54245,TCP,11503,48,40,1500,819,1388,497,1368,1366,1401,1284
41.177.57.211,51424,244.3.210.197,80,TCP,503,48,40,335,40,40,0,0,0,0,0
244.3.210.197,80,41.177.57.211,51424,TCP,1787,48,1420,319,0,0,0,0,0,0,0
254.204.205.197,46331,41.177.98.176,80,TCP,4625,64,52,900,52,52,52,763,52,52,52
41.177.98.176,80,254.204.205.197,46331,TCP,66277,64,52,348,1500,1500,1500,1500,52,348,1500
41.177.26.176,33432,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33432,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,33433,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33433,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,33434,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33434,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,33435,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33435,UDP,140,140,0,0,0,0,0,0,0,0,0
244.3.153.67,63832,244.3.202.202,53,UDP,128,64,64,0,0,0,0,0,0,0,0
77.197.128.209,55190,41.177.26.15,80,TCP,1634,48,40,346,40,40,40,40,40,40,40
41.177.26.15,80,77.197.128.209,55190,TCP,95401,48,40,1500,1500,1500,1500,1500,1204,1500,1500
244.3.202.202,53,244.3.153.67,63832,UDP,258,129,129,0,0,0,0,0,0,0,0
244.3.153.67,56237,244.3.202.202,53,UDP,132,66,66,0,0,0,0,0,0,0,0
41.77.105.0,3093,244.3.210.197,80,TCP,2295,48,40,896,40,40,40,40,40,40,40
244.3.210.197,80,41.77.105.0,3093,TCP,20105,48,40,1492,1492,1492,1492,1492,1492,1492,1492
244.3.202.202,53,244.3.153.67,56237,UDP,262,131,131,0,0,0,0,0,0,0,0
244.3.153.67,57106,244.3.202.202,53,UDP,128,64,64,0,0,0,0,0,0,0,0
244.3.160.204,34817,244.3.160.89,2785,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.204,34818,244.3.160.89,4000,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2785,244.3.160.204,34817,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.89,4000,244.3.160.204,34818,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34819,244.3.160.89,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4001,244.3.160.204,34819,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34820,244.3.160.89,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4002,244.3.160.204,34820,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34821,244.3.160.89,2048,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2048,244.3.160.204,34821,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34822,244.3.160.89,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.89,80,244.3.160.204,34822,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,34823,244.3.160.254,2784,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,2784,244.3.160.204,34823,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34824,244.3.160.254,2785,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,2785,244.3.160.204,34824,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34825,244.3.160.254,4000,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.204,34826,244.3.160.254,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4000,244.3.160.204,34825,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.254,4001,244.3.160.204,34826,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34827,244.3.160.254,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4002,244.3.160.204,34827,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34828,244.3.160.254,2048,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,2048,244.3.160.204,34828,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34829,244.3.160.239,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,443,244.3.160.204,34829,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,34830,244.3.160.239,8080,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.239,8080,244.3.160.204,34830,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34831,244.3.160.239,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,80,244.3.160.204,34831,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.202.202,53,244.3.153.67,57106,UDP,258,129,129,0,0,0,0,0,0,0,0
244.3.153.67,60309,244.3.202.202,53,UDP,138,69,69,0,0,0,0,0,0,0,0
244.3.202.202,53,244.3.153.67,60309,UDP,268,134,134,0,0,0,0,0,0,0,0
244.3.153.67,64788,244.3.202.202,53,UDP,142,71,71,0,0,0,0,0,0,0,0
244.3.202.202,53,244.3.153.67,64788,UDP,272,136,136,0,0,0,0,0,0,0,0
244.3.153.67,51898,244.3.202.202,53,UDP,120,60,60,0,0,0,0,0,0,0,0
244.3.202.202,53,244.3.153.67,51898,UDP,250,125,125,0,0,0,0,0,0,0,0
244.3.153.67,51175,244.3.202.202,53,UDP,122,61,61,0,0,0,0,0,0,0,0
244.3.202.202,53,244.3.153.67,51175,UDP,252,126,126,0,0,0,0,0,0,0,0
244.3.153.67,57286,244.3.202.202,53,UDP,148,74,74,0,0,0,0,0,0,0,0
244.3.202.202,53,244.3.153.67,57286,UDP,298,149,149,0,0,0,0,0,0,0,0
244.3.153.67,137,244.3.31.251,137,UDP,1098,78,78,78,96,96,96,96,96,96,96
77.197.128.139,16590,41.177.26.176,80,TCP,676,48,40,348,40,40,40,40,40,40,0
41.177.26.176,80,77.197.128.139,16590,TCP,11588,48,40,1500,1010,1500,53,1500,750,1500,295
77.197.210.186,33266,41.177.26.15,80,TCP,3276,48,40,348,40,40,40,40,40,40,40
41.177.26.15,80,77.197.210.186,33266,TCP,194471,48,40,1500,1500,1500,1500,1500,1204,1500,1500
77.197.217.20,55912,41.177.26.176,80,TCP,635,48,40,347,40,40,40,40,40,0,0
41.177.26.176,80,77.197.217.20,55912,TCP,11703,48,40,1500,1010,1500,54,1500,744,1500,648
41.177.26.176,33436,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33436,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,33437,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33437,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,33438,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33438,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,33439,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33439,UDP,140,140,0,0,0,0,0,0,0,0,0
77.197.128.186,33525,41.177.26.15,80,TCP,563,48,40,435,40,0,0,0,0,0,0
41.177.26.15,80,77.197.128.186,33525,TCP,331,48,40,243,0,0,0,0,0,0,0
41.177.3.224,52547,41.177.117.184,1618,TCP,16602,349,345,113,338,458,588,521,113,656,249
41.177.117.184,1618,41.177.3.224,52547,TCP,10651,430,221,62,221,506,237,237,62,929,247
41.177.26.176,33440,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33440,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,33441,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
244.3.160.248,47892,41.177.98.71,33456,TCP,259,48,40,51,40,40,40,0,0,0,0
41.177.98.71,33456,244.3.160.248,47892,TCP,277,48,40,109,40,40,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33441,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,33442,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33442,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.205,123,41.177.108.224,123,UDP,76,76,0,0,0,0,0,0,0,0,0
41.177.108.224,123,41.177.98.205,123,UDP,76,76,0,0,0,0,0,0,0,0,0
15.186.110.132,46358,41.177.26.91,80,TCP,1215,60,52,531,52,52,52,52,52,52,52
41.177.26.91,80,15.186.110.132,46358,TCP,15286,64,52,1500,1500,1500,1500,1500,1500,1500,1500
68.33.110.176,9940,244.3.160.239,80,TCP,1458,52,40,1006,40,40,40,40,40,40,40
244.3.160.239,80,68.33.110.176,9940,TCP,33985,52,40,1500,629,1500,764,1500,629,1500,629
77.197.210.186,33677,41.177.26.91,80,TCP,1678,48,40,310,40,40,40,40,40,40,40
41.177.26.91,80,77.197.210.186,33677,TCP,85378,48,40,1500,1500,1500,1500,1500,1500,1500,1500
77.197.210.159,20183,41.177.26.176,80,TCP,636,48,40,348,40,40,40,40,40,0,0
244.3.160.239,61760,244.3.31.75,80,TCP,1504,48,40,896,40,40,40,40,40,40,40
41.177.26.176,80,77.197.210.159,20183,TCP,11327,48,40,1500,1003,739,1500,1241,1500,1087,1500
244.3.31.75,80,244.3.160.239,61760,TCP,33029,48,40,1500,1500,1500,1500,1500,1500,1500,1500
77.197.217.218,57301,41.177.26.176,80,TCP,601,48,40,353,40,40,40,40,0,0,0
41.177.26.176,80,77.197.217.218,57301,TCP,11598,48,40,1500,1010,1499,1500,740,1500,381,1500
253.37.253.43,23,253.142.108.12,3015,TCP,24998,49,1068,950,680,890,711,159,159,159,159
41.177.3.81,38902,145.95.81.118,161,UDP,128,128,0,0,0,0,0,0,0,0,0
145.95.81.118,161,41.177.3.81,38902,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.176,33443,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33443,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,33444,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33444,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,33445,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33445,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,33446,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33446,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,33447,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33447,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,33448,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33448,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.128.225,6128,41.177.26.15,80,TCP,2475,48,40,347,40,40,40,40,40,40,40
41.177.26.15,80,77.197.128.225,6128,TCP,158620,48,40,1500,1500,1500,1500,1500,1204,1500,1500
77.197.217.152,14655,41.177.26.91,80,TCP,695,48,40,367,40,40,40,40,40,40,0
41.177.26.91,80,77.197.217.152,14655,TCP,16769,48,40,1500,1500,1500,1500,1500,1500,1500,1500
145.95.81.118,123,244.3.164.39,123,UDP,152,76,76,0,0,0,0,0,0,0,0
244.3.164.39,123,145.95.81.118,123,UDP,152,76,76,0,0,0,0,0,0,0,0
41.177.241.219,138,41.177.241.128,138,UDP,229,229,0,0,0,0,0,0,0,0,0
244.3.41.132,138,244.3.41.91,138,UDP,458,229,229,0,0,0,0,0,0,0,0
145.95.81.118,1645,145.95.41.43,1812,UDP,111,111,0,0,0,0,0,0,0,0,0
145.95.41.43,1812,145.95.81.118,1645,UDP,95,95,0,0,0,0,0,0,0,0,0
145.95.81.118,1646,145.95.41.43,1813,UDP,266,127,139,0,0,0,0,0,0,0,0
145.95.41.43,1813,145.95.81.118,1646,UDP,96,48,48,0,0,0,0,0,0,0,0
68.33.110.176,10778,244.3.160.239,80,TCP,1658,52,40,1006,40,40,40,40,40,40,40
244.3.160.239,80,68.33.110.176,10778,TCP,35277,52,40,1500,629,1500,764,1500,629,1500,629
244.3.160.239,61761,244.3.31.75,80,TCP,1504,48,40,896,40,40,40,40,40,40,40
244.3.31.75,80,244.3.160.239,61761,TCP,33029,48,40,1500,1500,1500,1500,1500,1500,1500,1500
41.177.26.176,33449,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33449,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,33450,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33450,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,33451,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33451,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,33452,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33452,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,33453,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33453,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,33454,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33454,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,33455,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33455,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,33456,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33456,UDP,214,214,0,0,0,0,0,0,0,0,0
77.197.217.20,56375,41.177.26.176,80,TCP,644,48,40,356,40,40,40,40,40,0,0
41.177.26.176,80,77.197.217.20,56375,TCP,12242,48,40,1500,1010,1500,41,1500,750,1500,1126
41.177.4.139,54447,244.3.41.84,1522,TCP,17850,214,377,182,229,40,214,362,194,233,40
41.177.3.203,37428,41.177.202.202,53,UDP,66,66,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.3.203,37428,UDP,206,206,0,0,0,0,0,0,0,0,0
244.3.153.102,52195,244.3.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,33457,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,33457,UDP,140,140,0,0,0,0,0,0,0,0,0
77.197.128.153,23802,41.177.26.91,80,TCP,646,48,40,318,40,40,40,40,40,40,0
41.177.26.91,80,77.197.128.153,23802,TCP,17541,48,40,1500,1500,1500,1500,1500,1500,1500,1500
244.3.41.84,1522,41.177.4.139,54447,TCP,9044,78,214,142,78,78,270,134,78,78,210
244.3.202.202,53,244.3.153.102,52195,UDP,134,134,0,0,0,0,0,0,0,0,0
241.204.15.82,60335,41.177.98.127,210,TCP,502,60,52,104,52,130,52,52,0,0,0
41.177.98.127,210,241.204.15.82,60335,TCP,475,64,52,128,52,75,52,52,0,0,0
77.197.210.82,15866,41.177.26.15,80,TCP,795,48,40,347,40,40,40,40,40,40,40
41.177.26.15,80,77.197.210.82,15866,TCP,19276,48,40,1500,1500,1500,1500,1500,1204,1500,1500
18.132.77.186,2755,244.3.160.239,80,TCP,984,52,40,772,40,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,2755,TCP,914,52,40,251,491,40,40,0,0,0,0
41.177.98.98,45022,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.98,45022,UDP,159,159,0,0,0,0,0,0,0,0,0
244.3.160.239,61762,177.124.75.164,80,TCP,1904,48,40,1500,196,40,40,40,0,0,0
177.124.75.164,80,244.3.160.239,61762,TCP,925,48,40,40,717,40,40,0,0,0,0
