srcIP,srcPort,dstIP,dstPort,protocol,flowSize,pkt-size-0,pkt-size-1,pkt-size-2,pkt-size-3,pkt-size-4,pkt-size-5,pkt-size-6,pkt-size-7,pkt-size-8,pkt-size-9
41.177.202.202,53,41.177.98.57,58681,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,58682,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58682,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,58683,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58683,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,58684,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58684,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,58685,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58685,UDP,214,214,0,0,0,0,0,0,0,0,0
90.210.201.51,15558,244.3.160.239,80,TCP,894,48,40,686,40,40,40,0,0,0,0
244.3.160.239,80,90.210.201.51,15558,TCP,622,48,40,235,219,40,40,0,0,0,0
244.3.160.239,47235,41.43.180.128,80,TCP,951,48,40,743,40,40,40,0,0,0,0
90.210.201.51,5675,244.3.160.239,80,TCP,884,48,40,756,40,0,0,0,0,0,0
244.3.160.239,80,90.210.201.51,5675,TCP,309,48,40,141,40,40,0,0,0,0,0
41.177.98.57,58686,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58686,UDP,214,214,0,0,0,0,0,0,0,0,0
244.3.160.239,47236,41.43.180.128,80,TCP,1021,48,40,813,40,40,40,0,0,0,0
41.177.98.57,58687,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58687,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,58688,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58688,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,58689,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58689,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,58690,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58690,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,58691,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58691,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,58692,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58692,UDP,214,214,0,0,0,0,0,0,0,0,0
41.43.180.128,80,244.3.160.239,47235,TCP,673,44,40,509,40,40,0,0,0,0,0
41.177.98.57,58693,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58693,UDP,214,214,0,0,0,0,0,0,0,0,0
41.43.180.128,80,244.3.160.239,47236,TCP,340,44,40,176,40,40,0,0,0,0,0
244.3.160.248,56780,41.177.26.141,2641,UDP,106,106,0,0,0,0,0,0,0,0,0
41.177.26.141,2641,244.3.160.248,56780,UDP,293,293,0,0,0,0,0,0,0,0,0
90.210.201.51,6875,244.3.160.239,80,TCP,2017,48,40,1500,309,40,40,40,0,0,0
244.3.160.239,80,90.210.201.51,6875,TCP,1844,48,40,40,1500,53,83,40,40,0,0
77.197.210.213,38292,41.177.26.15,80,TCP,1795,48,40,347,40,40,40,40,40,40,40
41.177.26.15,80,77.197.210.213,38292,TCP,93742,48,40,1500,1500,1500,1500,1500,1204,1500,1500
244.3.160.239,47237,41.43.180.128,80,TCP,2114,48,40,1500,366,40,40,40,40,0,0
16.176.93.164,6382,244.3.160.239,80,TCP,1017,52,40,725,40,40,40,40,40,0,0
244.3.160.239,80,16.176.93.164,6382,TCP,7034,52,40,1500,633,1500,629,1500,1100,40,40
41.43.180.128,80,244.3.160.239,47237,TCP,1895,44,40,40,1500,191,40,40,0,0,0
41.177.3.81,43324,145.95.48.2,161,UDP,113,113,0,0,0,0,0,0,0,0,0
145.95.48.2,161,41.177.3.81,43324,UDP,117,117,0,0,0,0,0,0,0,0,0
90.210.201.51,7857,244.3.160.239,80,TCP,675,48,40,507,40,40,0,0,0,0,0
244.3.160.239,80,90.210.201.51,7857,TCP,785,48,40,617,40,40,0,0,0,0,0
90.210.201.51,3724,244.3.160.239,80,TCP,692,48,40,524,40,40,0,0,0,0,0
244.3.160.239,80,90.210.201.51,3724,TCP,902,48,40,734,40,40,0,0,0,0,0
68.157.168.38,48846,41.177.26.91,80,TCP,1000,60,52,316,52,52,52,52,52,52,52
41.177.26.91,80,68.157.168.38,48846,TCP,13317,64,52,1500,1500,1500,1500,1500,1500,1500,1500
90.210.201.51,3558,244.3.160.239,80,TCP,983,48,40,855,40,0,0,0,0,0,0
244.3.160.239,80,90.210.201.51,3558,TCP,309,48,40,141,40,40,0,0,0,0,0
244.3.160.239,47238,41.43.180.128,80,TCP,1120,48,40,912,40,40,40,0,0,0,0
77.197.210.198,42503,41.177.26.91,80,TCP,613,48,40,365,40,40,40,40,0,0,0
41.177.26.91,80,77.197.210.198,42503,TCP,13509,48,40,1500,1500,1500,1500,1500,1500,1500,1500
41.43.180.128,80,244.3.160.239,47238,TCP,341,44,40,177,40,40,0,0,0,0,0
90.210.201.51,2748,244.3.160.239,80,TCP,1059,48,40,851,40,40,40,0,0,0,0
244.3.160.239,80,90.210.201.51,2748,TCP,846,48,40,595,83,40,40,0,0,0,0
41.39.160.77,53314,244.3.210.197,80,TCP,2157,64,52,1105,52,52,52,52,52,52,52
244.3.160.239,47239,41.43.180.128,80,TCP,1116,48,40,908,40,40,40,0,0,0,0
244.3.210.197,80,41.39.160.77,53314,TCP,30809,64,1448,1448,1448,1448,1448,1448,1448,1448,1448
41.43.180.128,80,244.3.160.239,47239,TCP,897,44,40,733,40,40,0,0,0,0,0
41.177.176.156,7060,244.3.160.239,80,TCP,1360,52,40,1108,40,40,40,40,0,0,0
244.3.160.239,80,41.177.176.156,7060,TCP,5472,52,40,434,1420,788,1420,1238,40,40,0
41.177.98.57,58694,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58694,UDP,214,214,0,0,0,0,0,0,0,0,0
122.155.95.176,45703,41.177.26.176,80,TCP,2081,60,52,1189,52,52,52,52,52,52,52
41.177.26.176,80,122.155.95.176,45703,TCP,24438,64,52,1420,1420,1420,1420,1420,1420,1420,1420
77.197.210.181,32138,41.177.26.176,80,TCP,677,48,40,349,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.181,32138,TCP,11729,48,40,1500,1010,1500,56,1500,760,1500,404
41.177.98.57,58695,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58695,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,58696,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58696,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,58697,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58697,UDP,214,214,0,0,0,0,0,0,0,0,0
77.197.128.176,21806,41.177.26.15,80,TCP,955,48,40,347,40,40,40,40,40,40,40
41.177.26.15,80,77.197.128.176,21806,TCP,33228,48,40,1500,1500,1500,1500,1500,1204,1500,1500
41.177.98.57,58698,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58698,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,58699,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58699,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,58700,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58700,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,58701,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58701,UDP,214,214,0,0,0,0,0,0,0,0,0
244.3.160.239,47241,128.71.90.164,80,TCP,1294,48,40,1006,40,40,40,40,40,0,0
41.177.98.57,58702,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58702,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,58703,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58703,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,58704,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58704,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,58705,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58705,UDP,214,214,0,0,0,0,0,0,0,0,0
41.39.160.77,53315,244.3.210.197,80,TCP,21956,64,52,1102,52,52,52,52,52,52,52
244.3.210.197,80,41.39.160.77,53315,TCP,760082,64,1448,1448,1448,1448,1448,1448,1448,1448,1448
41.177.98.57,58706,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58706,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,58707,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58707,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,58708,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58708,UDP,275,275,0,0,0,0,0,0,0,0,0
128.71.90.164,80,244.3.160.239,47241,TCP,5826,48,1500,1500,1500,1158,40,40,40,0,0
41.177.98.43,40093,41.177.202.202,53,UDP,74,74,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.43,40093,UDP,132,132,0,0,0,0,0,0,0,0,0
41.177.98.43,40094,41.177.202.202,53,UDP,91,91,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.43,40094,UDP,149,149,0,0,0,0,0,0,0,0,0
41.177.98.43,40095,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.43,40095,UDP,141,141,0,0,0,0,0,0,0,0,0
41.177.98.43,40096,41.177.202.202,53,UDP,87,87,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.43,40096,UDP,145,145,0,0,0,0,0,0,0,0,0
41.177.98.43,40097,41.177.202.202,53,UDP,74,74,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.43,40097,UDP,219,219,0,0,0,0,0,0,0,0,0
41.177.98.43,37638,41.177.26.155,8010,TCP,1950,64,64,52,52,703,703,52,52,52,52
41.177.26.155,8010,41.177.98.43,37638,TCP,1856,64,64,52,52,708,708,52,52,52,52
41.177.98.98,43686,41.177.202.202,53,UDP,73,73,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.98,43686,UDP,139,139,0,0,0,0,0,0,0,0,0
77.197.210.117,16198,41.177.26.15,80,TCP,528,48,40,400,40,0,0,0,0,0,0
41.177.26.15,80,77.197.210.117,16198,TCP,331,48,40,243,0,0,0,0,0,0,0
41.177.98.57,58709,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58709,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,58710,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58710,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,58711,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58711,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.153.111,57104,244.3.202.202,53,UDP,77,77,0,0,0,0,0,0,0,0,0
244.3.202.202,53,244.3.153.111,57104,UDP,134,134,0,0,0,0,0,0,0,0,0
16.176.93.164,10774,244.3.160.239,80,TCP,931,52,40,759,40,40,0,0,0,0,0
244.3.160.239,80,16.176.93.164,10774,TCP,452,52,40,280,40,40,0,0,0,0,0
16.176.93.164,8867,244.3.160.239,80,TCP,937,52,40,725,40,40,40,0,0,0,0
244.3.160.239,80,16.176.93.164,8867,TCP,6994,52,40,1500,633,1500,629,1500,1100,40,0
77.197.210.181,32309,41.177.26.176,80,TCP,604,48,40,356,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.181,32309,TCP,11626,48,40,1181,1500,1330,1500,750,1500,852,1500
41.177.98.57,58712,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58712,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.3.202,138,41.177.3.91,138,UDP,458,229,229,0,0,0,0,0,0,0,0
41.177.98.57,58713,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58713,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,58714,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58714,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,58715,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58715,UDP,214,214,0,0,0,0,0,0,0,0,0
244.3.160.248,64096,41.177.26.193,80,TCP,21062,48,40,1500,437,40,40,40,40,40,40
41.177.26.193,80,244.3.160.248,64096,TCP,305093,48,40,40,40,1500,1500,1500,1500,1500,1500
41.177.26.214,45202,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45202,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,45203,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45203,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,45204,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45204,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,45205,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45205,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,45206,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45206,UDP,216,216,0,0,0,0,0,0,0,0,0
41.177.98.57,58716,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58716,UDP,214,214,0,0,0,0,0,0,0,0,0
244.3.160.204,47898,244.3.160.89,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4001,244.3.160.204,47898,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,47899,244.3.160.89,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4002,244.3.160.204,47899,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,47900,244.3.160.89,2048,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2048,244.3.160.204,47900,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,47901,244.3.160.89,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.89,80,244.3.160.204,47901,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,47902,244.3.160.89,443,TCP,252,44,88,40,40,40,0,0,0,0,0
244.3.160.89,443,244.3.160.204,47902,TCP,3309,44,40,1500,1500,105,40,40,40,0,0
244.3.160.204,47903,244.3.160.89,2784,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2784,244.3.160.204,47903,TCP,40,40,0,0,0,0,0,0,0,0,0
41.177.98.57,58717,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58717,UDP,238,238,0,0,0,0,0,0,0,0,0
244.3.160.204,47904,244.3.160.254,4000,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,4000,244.3.160.204,47904,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,47905,244.3.160.254,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4001,244.3.160.204,47905,TCP,40,40,0,0,0,0,0,0,0,0,0
41.177.98.57,58718,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58718,UDP,214,214,0,0,0,0,0,0,0,0,0
244.3.160.204,47906,244.3.160.254,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4002,244.3.160.204,47906,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,47907,244.3.160.254,2048,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,2048,244.3.160.204,47907,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,47908,244.3.160.254,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,443,244.3.160.204,47908,TCP,124,44,40,40,0,0,0,0,0,0,0
41.177.98.57,58719,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
244.3.160.204,47909,244.3.160.254,80,TCP,164,44,40,40,40,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58719,UDP,214,214,0,0,0,0,0,0,0,0,0
244.3.160.254,80,244.3.160.204,47909,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,47910,244.3.160.239,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,443,244.3.160.204,47910,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,47911,244.3.160.239,8080,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.239,8080,244.3.160.204,47911,TCP,40,40,0,0,0,0,0,0,0,0,0
41.177.98.57,58720,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
244.3.160.204,47912,244.3.160.239,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,80,244.3.160.204,47912,TCP,124,44,40,40,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58720,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,58721,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58721,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,58722,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58722,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,58723,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58723,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,58724,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58724,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,58725,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58725,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,58726,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58726,UDP,214,214,0,0,0,0,0,0,0,0,0
55.12.199.254,43115,41.177.26.176,80,TCP,2871,48,40,644,40,40,40,40,40,40,40
41.177.26.176,80,55.12.199.254,43115,TCP,18332,48,40,1420,163,705,251,251,251,254,383
244.3.213.222,1272,41.177.98.176,80,TCP,1277,48,40,1069,40,40,40,0,0,0,0
41.177.98.176,80,244.3.213.222,1272,TCP,2450,48,40,1420,862,40,40,0,0,0,0
244.3.213.222,1273,41.177.98.176,80,TCP,1437,48,40,1069,40,40,40,40,40,40,40
41.177.98.176,80,244.3.213.222,1273,TCP,12361,48,40,338,1420,1420,1420,1420,1420,1420,1420
244.3.213.222,1274,41.177.98.176,80,TCP,1317,48,40,1069,40,40,40,40,0,0,0
41.177.98.176,80,244.3.213.222,1274,TCP,5758,48,40,1420,1420,1420,1330,40,40,0,0
77.197.210.2,51517,41.177.26.15,80,TCP,4856,48,40,348,40,40,40,40,40,40,40
41.177.26.15,80,77.197.210.2,51517,TCP,295498,48,40,1500,1500,1500,1500,1500,1204,1500,1500
244.3.160.248,56787,41.177.26.141,2641,UDP,103,103,0,0,0,0,0,0,0,0,0
41.177.26.141,2641,244.3.160.248,56787,UDP,461,461,0,0,0,0,0,0,0,0,0
244.3.160.239,47242,244.3.31.75,80,TCP,882,48,40,674,40,40,40,0,0,0,0
244.3.31.75,80,244.3.160.239,47242,TCP,512,48,40,344,40,40,0,0,0,0,0
244.3.153.55,2631,41.177.24.241,443,TCP,2209,48,40,142,222,1190,487,40,40,0,0
41.177.24.241,443,244.3.153.55,2631,TCP,1619,48,40,943,40,83,40,345,40,40,0
41.177.211.84,2287,41.177.98.220,7030,TCP,1262,113,150,160,160,111,145,40,113,230,40
41.177.176.197,9181,244.3.160.239,80,TCP,2731,48,40,576,576,531,40,40,40,40,40
244.3.160.239,80,41.177.176.197,9181,TCP,46616,48,40,40,40,1500,128,1500,629,926,1500
244.3.160.239,47244,177.202.64.15,80,TCP,2344,48,40,1496,40,40,40,40,40,40,40
41.177.98.220,7030,41.177.211.84,2287,TCP,2186,148,162,40,329,329,123,600,148,40,267
244.3.153.55,2632,41.177.24.241,443,TCP,2098,48,40,142,222,1190,336,40,40,40,0
41.177.24.241,443,244.3.153.55,2632,TCP,3854,48,40,943,40,83,40,1190,1190,200,40
177.202.64.15,80,244.3.160.239,47244,TCP,45953,48,1500,187,1500,1500,1500,1500,1500,1500,1500
41.177.98.43,40098,41.177.202.202,53,UDP,74,74,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.43,40098,UDP,132,132,0,0,0,0,0,0,0,0,0
41.177.98.43,40099,41.177.202.202,53,UDP,91,91,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.43,40099,UDP,149,149,0,0,0,0,0,0,0,0,0
41.177.98.43,40100,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.43,40100,UDP,141,141,0,0,0,0,0,0,0,0,0
41.177.98.43,40101,41.177.202.202,53,UDP,87,87,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.43,40101,UDP,145,145,0,0,0,0,0,0,0,0,0
41.177.98.43,40102,41.177.202.202,53,UDP,74,74,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.43,40102,UDP,219,219,0,0,0,0,0,0,0,0,0
41.177.98.43,37640,41.177.26.155,8010,TCP,2970,64,64,52,52,1213,1213,52,52,52,52
41.177.26.155,8010,41.177.98.43,37640,TCP,2500,64,64,52,52,1030,1030,52,52,52,52
244.3.160.210,138,244.3.160.91,138,UDP,1899,229,229,229,202,202,202,202,202,202,0
244.3.160.248,64098,41.177.26.193,80,TCP,5089,48,40,1446,40,40,40,40,40,40,40
41.177.26.193,80,244.3.160.248,64098,TCP,145026,48,40,277,1500,1500,1500,1500,1500,1500,1500
41.177.26.214,45208,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45208,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,45209,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45209,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,45210,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45210,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,45211,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45211,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,45212,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45212,UDP,216,216,0,0,0,0,0,0,0,0,0
41.177.176.197,7318,244.3.160.239,80,TCP,1306,48,40,576,562,40,40,0,0,0,0
244.3.160.239,80,41.177.176.197,7318,TCP,526,48,40,40,318,40,40,0,0,0,0
244.3.160.239,47245,177.202.64.15,80,TCP,1199,48,40,991,40,40,40,0,0,0,0
128.67.93.46,49629,41.177.98.127,210,TCP,406,48,40,116,122,40,40,0,0,0,0
41.177.98.127,210,128.67.93.46,49629,TCP,375,48,40,110,40,57,40,40,0,0,0
177.202.64.15,80,244.3.160.239,47245,TCP,465,48,337,40,40,0,0,0,0,0,0
41.177.98.57,58727,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,58727,UDP,134,134,0,0,0,0,0,0,0,0,0
41.177.176.197,11510,244.3.160.239,80,TCP,1312,48,40,576,568,40,40,0,0,0,0
244.3.160.239,80,41.177.176.197,11510,TCP,526,48,40,40,318,40,40,0,0,0,0
244.3.160.239,47246,177.202.64.15,80,TCP,1205,48,40,997,40,40,40,0,0,0,0
77.197.128.84,5146,41.177.26.176,80,TCP,723,48,40,355,40,40,40,40,40,40,40
41.177.26.176,80,77.197.128.84,5146,TCP,11656,48,40,1500,1010,1500,42,1500,744,1500,388
77.197.210.71,52555,41.177.26.176,80,TCP,642,48,40,394,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.71,52555,TCP,12311,48,40,1181,1500,209,1334,1500,754,1500,1075
177.202.64.15,80,244.3.160.239,47246,TCP,465,48,337,40,40,0,0,0,0,0,0
244.3.160.248,64101,41.177.26.55,80,TCP,591,48,40,383,40,40,40,0,0,0,0
41.177.26.55,80,244.3.160.248,64101,TCP,668,48,40,500,40,40,0,0,0,0,0
41.177.26.214,45213,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45213,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,45214,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45214,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,45215,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45215,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,45216,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45216,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,45217,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45217,UDP,216,216,0,0,0,0,0,0,0,0,0
153.103.26.253,4168,41.177.98.143,8001,TCP,116,76,40,0,0,0,0,0,0,0,0
41.177.98.143,8001,153.103.26.253,4168,TCP,122,122,0,0,0,0,0,0,0,0,0
41.177.176.197,14750,244.3.160.239,80,TCP,1315,48,40,576,571,40,40,0,0,0,0
244.3.160.239,80,41.177.176.197,14750,TCP,526,48,40,40,318,40,40,0,0,0,0
244.3.160.239,47247,177.202.64.15,80,TCP,1208,48,40,1000,40,40,40,0,0,0,0
